indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-12-01T12:56:56.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.803138732910156,99.84273529052734,jewish theological seminary,0-2,walking,new york,united states,217.7689971923828,403.8656921386719,-823.5852661132812,942.7743759689848
0,2016-12-01T12:56:57.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.787361145019531,99.84254455566406,jewish theological seminary,0-2,walking,new york,united states,209.3019866943359,406.5205688476562,-815.5511474609375,934.981266472901
0,2016-12-01T12:56:58.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.782272338867188,99.84248352050781,jewish theological seminary,0-2,walking,new york,united states,207.2725524902344,404.8055419921875,-819.31103515625,937.0699067690796
0,2016-12-01T12:56:59.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.780746459960938,99.84246826171875,jewish theological seminary,0-2,walking,new york,united states,198.8774261474609,400.4026794433594,-796.3338623046875,913.2481352784474
0,2016-12-01T12:57:00.555Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.779220581054688,99.84245300292969,jewish theological seminary,0-2,walking,new york,united states,205.5585021972656,407.8059387207031,-806.4305419921875,926.7632926153638
0,2016-12-01T12:57:01.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.760398864746094,99.84222412109375,jewish theological seminary,0-2,walking,new york,united states,204.0592498779297,406.7596740722656,-801.7883911132812,921.9317946768856
0,2016-12-01T12:57:02.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,25,76.2890625,0,-5.755821228027344,99.84217071533203,jewish theological seminary,0-2,walking,new york,united states,206.0102233886719,405.9245910644531,-797.272705078125,918.0733914203618
0,2016-12-01T12:57:03.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,25,76.2890625,0,-5.755821228027344,99.84217071533203,jewish theological seminary,0-2,walking,new york,united states,217.1831207275391,400.4738464355469,-785.1808471679688,907.7757280117396
0,2016-12-01T12:57:04.555Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.755821228027344,99.84217071533203,jewish theological seminary,0-2,walking,new york,united states,216.4385986328125,403.475830078125,-783.2435913085938,907.2535123995669
0,2016-12-01T12:57:05.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.796012878417969,99.8426513671875,jewish theological seminary,0-2,walking,new york,united states,213.5109252929688,401.1617431640625,-781.6083374023438,904.1179416949676
0,2016-12-01T12:57:06.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,-1,0,-5.83416748046875,99.84310150146484,jewish theological seminary,0-2,walking,new york,united states,220.4898071289062,405.7868957519531,-787.7210083007812,913.117268881795
0,2016-12-01T12:57:07.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,-1,0,-5.854522705078125,99.84334564208984,jewish theological seminary,0-2,walking,new york,united states,201.2770843505859,406.3272705078125,-814.7818603515625,932.4611495397302
0,2016-12-01T12:57:08.955Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,25,-1,0,-5.887588500976562,99.84373474121094,jewish theological seminary,0-2,walking,new york,united states,209.2991027832031,359.05224609375,-828.9324951171875,927.2829726205624
0,2016-12-01T12:57:09.556Z,2016-12-01T12:48:56.553Z,-92,40.8092755638443,-73.95971719182465,8,25,-1,0,-5.887588500976562,99.84373474121094,jewish theological seminary,0-2,walking,new york,united states,209.2991027832031,359.05224609375,-828.9324951171875,927.2829726205624
0,2016-12-01T12:57:10.556Z,2016-12-01T12:48:56.553Z,-92,40.80926009923295,-73.95968802280161,8,25,110.0390625,0.449999988079071,-5.785331726074219,99.84252166748047,jewish theological seminary,0-2,walking,new york,united states,212.447265625,358.0650024414062,-829.6580200195312,928.2654883316693
0,2016-12-01T12:57:11.556Z,2016-12-01T12:48:56.553Z,-92,40.80925754275248,-73.95965214825604,8,25,101.25,0.4900000095367432,-5.708503723144531,99.84160614013672,jewish theological seminary,0-2,walking,new york,united states,204.8836517333984,366.6467895507812,-832.6573486328125,932.5907136937042
0,2016-12-01T12:57:12.556Z,2016-12-01T12:48:56.553Z,-92,40.8092678944029,-73.95960663452182,8,25,103.7109375,0.6600000262260437,-5.708503723144531,99.84160614013672,jewish theological seminary,0-2,walking,new york,united states,207.8803405761719,364.76025390625,-833.606689453125,933.3618759778095
0,2016-12-01T12:57:13.556Z,2016-12-01T12:48:56.553Z,-92,40.80927946142928,-73.95956288098726,8,25,99.4921875,0.6600000262260437,-5.821449279785156,99.84295654296875,jewish theological seminary,0-2,walking,new york,united states,203.7540740966797,363.1255798339844,-831.2315063476562,929.689048330546
